1.43538,58
1.43632,58
1.43726,58
1.43821,58
1.43915,58
1.4401,58
1.44104,58
1.44198,58
1.44293,58
1.44387,58
1.44482,58
1.44576,58
1.4467,58
1.44765,58
1.44859,58
1.44954,58
1.45048,58
1.45142,58
1.45237,58
1.45331,58
1.45426,58
1.4552,58
1.45614,58
1.45709,58
1.45803,58
1.45898,58
1.45992,58
1.46086,58
1.46181,58
1.46275,58
1.4637,58
1.46464,58
1.46558,58
1.46653,58
1.46747,58
1.46842,58
1.46936,58
1.4703,58
1.47125,58
1.47219,58
1.47314,58
1.47408,58
1.47502,58
1.47597,58
1.47691,58
1.47786,58
1.4788,58
1.47974,58
1.48069,58
1.48163,58
1.48258,58
1.48352,58
1.48446,58
1.48541,58
1.48635,58
1.4873,58
1.48824,58
1.48918,58
1.49013,58
1.49107,58
1.49202,58
1.49296,58
1.4939,58
1.49485,58
1.49579,58
1.49674,58
1.49768,58
1.49862,58
1.49957,58
1.50051,58
1.50146,58
1.5024,58
1.50334,58
1.50429,58
1.50523,58
1.50618,58
1.50712,58
1.50806,58
1.50901,58
1.50995,58
1.5109,58
1.51184,58
1.51278,58
1.51373,58
1.51467,58
1.51562,58
1.51656,58
1.5175,58
1.51845,58
1.51939,58
1.52034,58
1.52128,58
1.52222,58
1.52317,58
1.52411,58
1.52506,58
1.526,58
1.52694,58
1.52789,58
1.52883,58
1.52978,58
1.53072,58
1.53166,58
1.53261,58
1.53355,58
1.5345,58
1.53544,58
1.53638,58
1.53733,58
1.53827,59
1.53922,59
1.54016,59
1.5411,59
1.54205,59
1.54299,59
1.54394,59
1.54488,59
1.54582,59
1.54677,59
1.54771,59
1.54866,59
1.5496,59
1.55054,59
1.55149,59
1.55243,59
1.55338,59
1.55432,59
1.55526,59
1.55621,59
1.55715,59
1.5581,59
1.55904,59
1.55998,59
1.56093,59
1.56187,59
1.56282,59
1.56376,59
1.5647,59
1.56565,59
1.56659,59
1.56754,59
1.56848,59
1.56942,59
1.57037,59
1.57131,59
1.57226,59
1.5732,59
1.57414,59
1.57509,59
1.57603,59
1.57698,59
1.57792,59
1.57886,59
1.57981,59
1.58075,59
1.5817,59
1.58264,59
1.58358,59
1.58453,59
1.58547,59
1.58642,59
1.58736,59
1.5883,59
1.58925,59
1.59019,59
1.59114,59
1.59208,59
1.59302,59
1.59397,59
1.59491,59
1.59586,59
1.5968,59
1.59774,59
1.59869,59
1.59963,59
1.60058,59
1.60152,59
1.60246,59
1.60341,59
1.60435,59
1.6053,59
1.60624,59
1.60718,59
1.60813,59
1.60907,59
1.61002,59
1.61096,59
1.6119,59
1.61285,59
1.61379,59
1.61474,59
1.61568,59
1.61662,59
1.61757,59
1.61851,59
1.61946,59
1.6204,59
1.62134,59
1.62229,59
1.62323,59
1.62418,59
1.62512,59
1.62606,59
1.62701,59
1.62795,59
1.6289,59
1.62984,59
1.63078,59
1.63173,59
1.63267,59
1.63362,59
1.63456,59
1.6355,59
1.63645,59
1.63739,59
1.63834,59
1.63928,59
1.64022,59
1.64117,59
1.64211,59
1.64306,59
1.644,59
1.64494,59
1.64589,59
1.64683,59
1.64778,59
1.64872,59
1.64966,59
1.65061,59
1.65155,59
1.6525,59
1.65344,59
1.65438,59
1.65533,59
1.65627,59
1.65722,59
1.65816,59
1.6591,59
1.66005,59
1.66099,59
1.66194,59
1.66288,59
1.66382,59
1.66477,59
1.66571,59
1.66666,59
1.6676,59
1.66854,59
1.66949,59
1.67043,59
1.67138,59
1.67232,59
1.67326,59
1.67421,59
1.67515,59
1.6761,59
1.67704,59
1.67798,59
1.67893,59
1.67987,59
1.68082,59
1.68176,59
1.6827,59
1.68365,59
1.68459,59
1.68554,59
1.68648,59
1.68742,59
1.68837,59
1.68931,59
1.69026,59
1.6912,59
1.69214,59
1.69309,59
1.69403,59
1.69498,59
1.69592,59
1.69686,59
1.69781,59
1.69875,59
1.6997,59
1.70064,59
1.70158,59
1.70253,59
1.70347,59
1.70442,59
1.70536,59
1.7063,59
1.70725,59
1.70819,59
1.70914,59
1.71008,59
1.71102,59
1.71197,59
1.71291,59
1.71386,59
1.7148,59
1.71574,59
1.71669,59
1.71763,59
1.71858,59
1.71952,59
1.72046,59
1.72141,59
1.72235,59
1.7233,59
1.72424,59
1.72518,59
1.72613,59
1.72707,59
1.72802,59
1.72896,59
1.7299,59
1.73085,59
1.73179,59
1.73274,59
1.73368,59
1.73462,59
1.73557,59
1.73651,59
1.73746,59
1.7384,59
1.73934,59
1.74029,59
1.74123,59
1.74218,59
1.74312,59
1.74406,59
1.74501,59
1.74595,59
1.7469,59
1.74784,59
1.74878,59
1.74973,59
1.75067,59
1.75162,59
1.75256,59
1.7535,59
1.75445,59
1.75539,59
1.75634,59
1.75728,59
1.75822,59
1.75917,59
1.76011,59
1.76106,59
1.762,59
1.76294,59
1.76389,59
1.76483,59
1.76578,59
1.76672,59
1.76766,59
1.76861,59
1.76955,59
1.7705,59
1.77144,59
1.77238,59
1.77333,59
1.77427,59
1.77522,59
1.77616,59
1.7771,59
1.77805,59
1.77899,59
1.77994,59
1.78088,59
1.78182,59
1.78277,59
1.78371,59
1.78466,59
1.7856,59
1.78654,59
1.78749,59
1.78843,59
1.78938,59
1.79032,59
1.79126,59
1.79221,60
1.79315,60
1.7941,60
1.79504,60
1.79598,60
1.79693,60
1.79787,60
1.79882,60
1.79976,60
1.8007,60
1.80165,60
1.80259,60
1.80354,60
1.80448,60
1.80542,60
1.80637,60
1.80731,60
1.80826,60
1.8092,60
1.81014,60
1.81109,60
1.81203,60
1.81298,60
1.81392,60
1.81486,60
1.81581,60
1.81675,60
1.8177,60
1.81864,60
1.81958,60
1.82053,60
1.82147,60
1.82242,60
1.82336,60
1.8243,60
1.82525,60
1.82619,60
1.82714,60
1.82808,60
1.82902,60
1.82997,60
1.83091,60
1.83186,60
1.8328,60
1.83374,60
1.83469,60
1.83563,60
1.83658,60
1.83752,60
1.83846,60
1.83941,60
1.84035,60
1.8413,60
1.84224,60
1.84318,60
1.84413,60
1.84507,60
1.84602,60
1.84696,60
1.8479,60
1.84885,60
1.84979,60
1.85074,60
1.85168,60
1.85262,60
1.85357,60
1.85451,60
1.85546,60
1.8564,60
1.85734,60
1.85829,60
1.85923,60
1.86018,60
1.86112,60
1.86206,60
1.86301,60
1.86395,60
1.8649,60
1.86584,60
1.86678,60
1.86773,60
1.86867,60
1.86962,60
1.87056,60
1.8715,60
1.87245,60
1.87339,60
1.87434,60
1.87528,60
1.87622,60
1.87717,60
1.87811,60
1.87906,60
1.88,60
1.88094,60
1.88189,60
1.88283,60
1.88378,60
1.88472,60
1.88566,60
1.88661,60
1.88755,60
1.8885,60
1.88944,60
1.89038,60
1.89133,60
1.89227,60
1.89322,60
1.89416,60
1.8951,60
1.89605,60
1.89699,60
1.89794,60
1.89888,60
1.89982,60
1.90077,60
1.90171,60
1.90266,60
1.9036,60
1.90454,60
1.90549,60
1.90643,60
1.90738,60
1.90832,60
1.90926,60
1.91021,60
1.91115,60
1.9121,60
1.91304,60
1.91398,60
1.91493,60
1.91587,60
1.91682,60
1.91776,60
1.9187,60
1.91965,60
1.92059,60
1.92154,60
1.92248,60
1.92342,60
1.92437,60
1.92531,60
1.92626,60
1.9272,60
1.92814,60
1.92909,60
1.93003,60
1.93098,60
1.93192,60
1.93286,60
1.93381,60
1.93475,60
1.9357,60
1.93664,60
1.93758,60
1.93853,60
1.93947,60
1.94042,60
1.94136,60
1.9423,60
1.94325,60
1.94419,60
1.94514,60
1.94608,60
1.94702,60
1.94797,60
1.94891,60
1.94986,60
1.9508,60
1.95174,60
1.95269,60
1.95363,60
1.95458,60
1.95552,60
1.95646,60
1.95741,60
1.95835,60
1.9593,60
1.96024,60
1.96118,60
1.96213,60
1.96307,60
1.96402,60
1.96496,60
1.9659,60
1.96685,60
1.96779,60
1.96874,60
1.96968,60
1.97062,60
1.97157,60
1.97251,60
1.97346,60
1.9744,60
1.97534,60
1.97629,60
1.97723,60
1.97818,60
1.97912,60
1.98006,60
1.98101,60
1.98195,60
1.9829,60
1.98384,60
1.98478,60
1.98573,60
1.98667,60
1.98762,60
1.98856,60
1.9895,60
1.99045,60
1.99139,60
1.99234,60
1.99328,60
1.99422,60
1.99517,60
1.99611,60
1.99706,60
1.998,60
1.99894,60
1.99989,60
2.00083,60
2.00178,60
2.00272,60
2.00366,60
2.00461,60
2.00555,60
2.0065,60
2.00744,60
2.00838,60
2.00933,60
2.01027,60
2.01122,60
2.01216,60
2.0131,60
2.01405,60
2.01499,60
2.01594,60
2.01688,60
2.01782,60
2.01877,60
2.01971,60
2.02066,60
2.0216,60
2.02254,60
2.02349,60
2.02443,60
2.02538,60
2.02632,60
2.02726,60
2.02821,60
2.02915,60
2.0301,60
2.03104,60
2.03198,60
2.03293,60
2.03387,60
2.03482,60
2.03576,60
2.0367,60
2.03765,60
2.03859,60
2.03954,60
2.04048,60
2.04142,60
2.04237,60
2.04331,60
2.04426,60
2.0452,60
2.04614,61
2.04709,61
2.04803,61
2.04898,61
2.04992,61
2.05086,61
2.05181,61
2.05275,61
2.0537,61
2.05464,61
2.05558,61
2.05653,61
2.05747,61
2.05842,61
2.05936,61
2.0603,61
2.06125,61
2.06219,61
2.06314,61
2.06408,61
2.06502,61
2.06597,61
2.06691,61
2.06786,61
2.0688,61
2.06974,61
2.07069,61
2.07163,61
2.07258,61
2.07352,61
2.07446,61
2.07541,61
2.07635,61
2.0773,61
2.07824,61
2.07918,61
2.08013,61
2.08107,61
2.08202,61
2.08296,61
2.0839,61
2.08485,61
2.08579,61
2.08674,61
2.08768,61
2.08862,61
2.08957,61
2.09051,61
2.09146,61
2.0924,61
2.09334,61
2.09429,61
2.09523,61
2.09618,61
2.09712,61
2.09806,61
2.09901,61
2.09995,61
2.1009,61
2.10184,61
2.10278,61
2.10373,61
2.10467,61
2.10562,61
2.10656,61
2.1075,61
2.10845,61
2.10939,61
2.11034,61
2.11128,61
2.11222,61
2.11317,61
2.11411,61
2.11506,61
2.116,61
2.11694,61
2.11789,61
2.11883,61
2.11978,61
2.12072,61
2.12166,61
2.12261,61
2.12355,61
2.1245,61
2.12544,61
2.12638,61
2.12733,61
2.12827,61
2.12922,61
2.13016,61
2.1311,61
2.13205,61
2.13299,61
2.13394,61
2.13488,61
2.13582,61
2.13677,61
2.13771,61
2.13866,61
2.1396,61
2.14054,61
2.14149,61
2.14243,61
2.14338,61
2.14432,61
2.14526,61
2.14621,61
2.14715,61
2.1481,61
2.14904,61
2.14998,61
2.15093,61
2.15187,61
2.15282,61
2.15376,61
2.1547,61
2.15565,61
2.15659,61
2.15754,61
2.15848,61
2.15942,61
2.16037,61
2.16131,61
2.16226,61
2.1632,61
2.16414,61
2.16509,61
2.16603,61
2.16698,61
2.16792,61
2.16886,61
2.16981,61
2.17075,61
2.1717,61
2.17264,61
2.17358,61
2.17453,61
2.17547,61
2.17642,61
2.17736,61
2.1783,61
2.17925,61
2.18019,61
2.18114,61
2.18208,61
2.18302,61
2.18397,61
2.18491,61
2.18586,61
2.1868,61
2.18774,61
2.18869,61
2.18963,61
2.19058,61
2.19152,61
2.19246,61
2.19341,61
2.19435,61
2.1953,61
2.19624,61
2.19718,61
2.19813,61
2.19907,61
2.20002,61
2.20096,61
2.2019,61
2.20285,61
2.20379,61
2.20474,61
2.20568,61
2.20662,61
2.20757,61
2.20851,61
2.20946,61
2.2104,61
2.21134,61
2.21229,61
2.21323,61
2.21418,61
2.21512,61
2.21606,61
2.21701,61
2.21795,61
2.2189,61
2.21984,61
2.22078,61
2.22173,61
2.22267,61
2.22362,61
2.22456,61
2.2255,61
2.22645,61
2.22739,61
2.22834,61
2.22928,61
2.23022,61
2.23117,61
2.23211,61
2.23306,61
2.234,61
2.23494,61
2.23589,61
2.23683,61
2.23778,61
2.23872,61
2.23966,61
2.24061,61
2.24155,61
2.2425,61
2.24344,61
2.24438,61
2.24533,61
2.24627,61
2.24722,61
2.24816,61
2.2491,61
2.25005,61
2.25099,61
2.25194,61
2.25288,61
2.25382,61
2.25477,61
2.25571,61
2.25666,61
2.2576,61
2.25854,61
2.25949,61
2.26043,61
2.26138,61
2.26232,61
2.26326,61
2.26421,61
2.26515,61
2.2661,61
2.26704,61
2.26798,61
2.26893,61
2.26987,61
2.27082,61
2.27176,61
2.2727,61
2.27365,61
2.27459,61
2.27554,61
2.27648,61
2.27742,61
2.27837,61
2.27931,61
2.28026,61
2.2812,61
2.28214,61
2.28309,61
2.28403,61
2.28498,61
2.28592,61
2.28686,61
2.28781,61
2.28875,61
2.2897,61
2.29064,61
2.29158,61
2.29253,61
2.29347,61
2.29442,61
2.29536,61
2.2963,61
2.29725,61
2.29819,61
2.29914,61
2.30008,62
2.30102,62
2.30197,62
2.30291,62
2.30386,62
2.3048,62
2.30574,62
2.30669,62
2.30763,62
2.30858,62
2.30952,62
2.31046,62
2.31141,62
2.31235,62
2.3133,62
2.31424,62
2.31518,62
2.31613,62
2.31707,62
2.31802,62
2.31896,62
2.3199,62
2.32085,62
2.32179,62
2.32274,62
2.32368,62
2.32462,62
2.32557,62
2.32651,62
2.32746,62
2.3284,62
2.32934,62
2.33029,62
2.33123,62
2.33218,62
2.33312,62
2.33406,62
2.33501,62
2.33595,62
2.3369,62
2.33784,62
2.33878,62
2.33973,62
2.34067,62
2.34162,62
2.34256,62
2.3435,62
2.34445,62
2.34539,62
2.34634,62
2.34728,62
2.34822,62
2.34917,62
2.35011,62
2.35106,62
2.352,62
2.35294,62
2.35389,62
2.35483,62
2.35578,62
2.35672,62
2.35766,62
2.35861,62
2.35955,62
2.3605,62
2.36144,62
2.36238,62
2.36333,62
2.36427,62
2.36522,62
2.36616,62
2.3671,62
2.36805,62
2.36899,62
2.36994,62
2.37088,62
2.37182,62
2.37277,62
2.37371,62
2.37466,62
2.3756,62
2.37654,62
2.37749,62
2.37843,62
2.37938,62
2.38032,62
2.38126,62
2.38221,62
2.38315,62
2.3841,62
2.38504,62
2.38598,62
2.38693,62
2.38787,62
2.38882,62
2.38976,62
2.3907,62
2.39165,62
2.39259,62
2.39354,62
2.39448,62
2.39542,62
2.39637,62
2.39731,62
2.39826,62
2.3992,62
2.40014,62
2.40109,62
2.40203,62
2.40298,62
2.40392,62
2.40486,62
2.40581,62
2.40675,62
