5.7634,1
5.7634,0
5.76434,1
5.76434,0
5.76528,1
5.76528,0
5.76623,1
5.76623,0
5.76717,1
5.76717,0
5.76812,1
5.76812,0
5.76906,1
5.76906,0
5.77,1
5.77,0
5.77095,1
5.77095,0
5.77189,1
5.77189,0
5.77284,1
5.77284,0
5.77378,1
5.77378,0
5.77472,1
5.77472,0
5.77567,1
5.77567,0
5.77661,1
5.77661,0
5.77756,1
5.77756,0
5.7785,1
5.7785,0
5.77944,1
5.77944,0
5.78039,1
5.78039,0
5.78133,1
5.78133,0
5.78228,1
5.78228,0
5.78322,1
5.78322,0
5.78416,1
5.78416,0
5.78511,1
5.78511,0
5.78605,1
5.78605,0
5.787,1
5.787,0
5.78794,1
5.78794,0
5.78888,1
5.78888,0
5.78983,1
5.78983,0
5.79077,1
5.79077,0
5.79172,1
5.79172,0
5.79266,1
5.79266,0
5.7936,1
5.7936,0
5.79455,1
5.79455,0
5.79549,1
5.79549,0
5.79644,1
5.79644,0
5.79738,1
5.79738,0
5.79832,1
5.79832,0
5.79927,1
5.79927,0
5.80021,1
5.80021,0
5.80116,1
5.80116,0
5.8021,1
5.8021,0
5.80304,1
5.80304,0
5.80399,1
5.80399,0
5.80493,1
5.80493,0
5.80588,1
5.80588,0
5.80682,1
5.80682,0
5.80776,1
5.80776,0
5.80871,1
5.80871,0
5.80965,1
5.80965,0
5.8106,1
5.8106,0
5.81154,1
5.81154,0
5.81248,1
5.81248,0
5.81343,1
5.81343,0
5.81437,1
5.81437,0
5.81532,1
5.81532,0
5.81626,1
5.81626,0
5.8172,1
5.8172,0
5.81815,1
5.81815,0
5.81909,1
5.81909,0
5.82004,1
5.82004,0
5.82098,1
5.82098,0
5.82192,1
5.82192,0
5.82287,1
5.82287,0
5.82381,1
5.82381,0
5.82476,1
5.82476,0
5.8257,1
5.8257,0
5.82664,1
5.82664,0
5.82759,1
5.82759,0
5.82853,1
5.82853,0
5.82948,1
5.82948,0
5.83042,1
5.83042,0
5.83136,1
5.83136,0
5.83231,1
5.83231,0
5.83325,1
5.83325,0
5.8342,1
5.8342,0
5.83514,1
5.83514,0
5.83608,1
5.83608,0
5.83703,1
5.83703,0
5.83797,1
5.83797,0
5.83892,1
5.83892,0
5.83986,1
5.83986,0
5.8408,1
5.8408,0
5.84175,1
5.84175,0
5.84269,1
5.84269,0
5.84364,1
5.84364,0
5.84458,1
5.84458,0
5.84552,1
5.84552,0
5.84647,1
5.84647,0
5.84741,1
5.84741,0
5.84836,1
5.84836,0
5.8493,1
5.8493,0
5.85024,1
5.85024,0
5.85119,1
5.85119,0
5.85213,1
5.85213,0
5.85308,1
5.85308,0
5.85402,1
5.85402,0
5.85496,1
5.85496,0
5.85591,1
5.85591,0
5.85685,1
5.85685,0
5.8578,1
5.8578,0
5.85874,1
5.85874,0
5.85968,1
5.85968,0
5.86063,1
5.86063,0
5.86157,1
5.86157,0
5.86252,1
5.86252,0
5.86346,1
5.86346,0
5.8644,1
5.8644,0
5.86535,1
5.86535,0
5.86629,1
5.86629,0
5.86724,1
5.86724,0
5.86818,1
5.86818,0
5.86912,1
5.86912,0
5.87007,1
5.87007,0
5.87101,1
5.87101,0
5.87196,1
5.87196,0
5.8729,1
5.8729,0
5.87384,1
5.87384,0
5.87479,1
5.87479,0
5.87573,1
5.87573,0
5.87668,1
5.87668,0
5.87762,1
5.87762,0
5.87856,1
5.87856,0
5.87951,1
5.87951,0
5.88045,1
5.88045,0
5.8814,1
5.8814,0
5.88234,1
5.88234,0
5.88328,1
5.88328,0
5.88423,1
5.88423,0
5.88517,1
5.88517,0
5.88612,1
5.88612,0
5.88706,1
5.88706,0
5.888,1
5.888,0
5.88895,1
5.88895,0
5.88989,1
5.88989,0
5.89084,1
5.89084,0
5.89178,1
5.89178,0
5.89272,1
5.89272,0
5.89367,1
5.89367,0
5.89461,1
5.89461,0
5.89556,1
5.89556,0
5.8965,1
5.8965,0
5.89744,1
5.89744,0
5.89839,1
5.89839,0
5.89933,1
5.89933,0
5.90028,1
5.90028,0
5.90122,1
5.90122,0
5.90216,1
5.90216,0
5.90311,1
5.90311,0
5.90405,1
5.90405,0
5.905,1
5.905,0
5.90594,1
5.90594,0
5.90688,1
5.90688,0
5.90783,1
5.90783,0
5.90877,1
5.90877,0
5.90972,1
5.90972,0
5.91066,1
5.91066,0
5.9116,1
5.9116,0
5.91255,1
5.91255,0
5.91349,1
5.91349,0
5.91444,1
5.91444,0
5.91538,1
5.91538,0
5.91632,1
5.91632,0
5.91727,1
5.91727,0
5.91821,1
5.91821,0
5.91916,1
5.91916,0
5.9201,1
5.9201,0
5.92104,1
5.92104,0
5.92199,1
5.92199,0
5.92293,1
5.92293,0
5.92388,1
5.92388,0
5.92482,1
5.92482,0
5.92576,1
5.92576,0
5.92671,1
5.92671,0
5.92765,1
5.92765,0
5.9286,1
5.9286,0
5.92954,1
5.92954,0
5.93048,1
5.93048,0
5.93143,1
5.93143,0
5.93237,1
5.93237,0
5.93332,1
5.93332,0
5.93426,1
5.93426,0
5.9352,1
5.9352,0
5.93615,1
5.93615,0
5.93709,1
5.93709,0
5.93804,1
5.93804,0
5.93898,1
5.93898,0
5.93992,1
5.93992,0
5.94087,1
5.94087,0
5.94181,1
5.94181,0
5.94276,1
5.94276,0
5.9437,1
5.9437,0
5.94464,1
5.94464,0
5.94559,1
5.94559,0
5.94653,1
5.94653,0
5.94748,1
5.94748,0
5.94842,1
5.94842,0
5.94936,1
5.94936,0
5.95031,1
5.95031,0
5.95125,1
5.95125,0
5.9522,1
5.9522,0
5.95314,1
5.95314,0
5.95408,1
5.95408,0
5.95503,1
5.95503,0
5.95597,1
5.95597,0
5.95692,1
5.95692,0
5.95786,1
5.95786,0
5.9588,1
5.9588,0
5.95975,1
5.95975,0
5.96069,1
5.96069,0
5.96164,1
5.96164,0
5.96258,1
5.96258,0
5.96352,1
5.96352,0
5.96447,1
5.96447,0
5.96541,1
5.96541,0
5.96636,1
5.96636,0
5.9673,1
5.9673,0
5.96824,1
5.96824,0
5.96919,1
5.96919,0
5.97013,1
5.97013,0
5.97108,1
5.97108,0
5.97202,1
5.97202,0
5.97296,1
5.97296,0
5.97391,1
5.97391,0
5.97485,1
5.97485,0
5.9758,1
5.9758,0
5.97674,1
5.97674,0
5.97768,1
5.97768,0
5.97863,1
5.97863,0
5.97957,1
5.97957,0
5.98052,1
5.98052,0
5.98146,1
5.98146,0
5.9824,1
5.9824,0
5.98335,1
5.98335,0
5.98429,1
5.98429,0
5.98524,1
5.98524,0
5.98618,1
5.98618,0
5.98712,1
5.98712,0
5.98807,1
5.98807,0
5.98901,1
5.98901,0
5.98996,1
5.98996,0
5.9909,1
5.9909,0
5.99184,1
5.99184,0
5.99279,1
5.99279,0
5.99373,1
5.99373,0
5.99468,1
5.99468,0
5.99562,1
5.99562,0
5.99656,1
5.99656,0
5.99751,1
5.99751,0
5.99845,1
5.99845,0
5.9994,1
5.9994,0
6.00034,1
6.00034,0
6.00128,1
6.00128,0
6.00223,1
6.00223,0
6.00317,1
6.00317,0
6.00412,1
6.00412,0
6.00506,1
6.00506,0
6.006,1
6.006,0
6.00695,1
6.00695,0
6.00789,1
6.00789,0
6.00884,1
6.00884,0
6.00978,1
6.00978,0
6.01072,1
6.01072,0
6.01167,1
6.01167,0
6.01261,1
6.01261,0
6.01356,1
6.01356,0
6.0145,1
6.0145,0
6.01544,1
6.01544,0
6.01639,1
6.01639,0
6.01733,1
6.01733,0
6.01828,1
6.01828,0
6.01922,1
6.01922,0
6.02016,1
6.02016,0
6.02111,1
6.02111,0
6.02205,1
6.02205,0
6.023,1
6.023,0
6.02394,1
6.02394,0
6.02488,1
6.02488,0
6.02583,1
6.02583,0
6.02677,1
6.02677,0
6.02772,1
6.02772,0
6.02866,1
6.02866,0
6.0296,1
6.0296,0
6.03055,1
6.03055,0
6.03149,1
6.03149,0
6.03244,1
6.03244,0
6.03338,1
6.03338,0
6.03432,1
6.03432,0
6.03527,1
6.03527,0
6.03621,1
6.03621,0
6.03716,1
6.03716,0
6.0381,1
6.0381,0
6.03904,1
6.03904,0
6.03999,1
6.03999,0
6.04093,1
6.04093,0
6.04188,1
6.04188,0
6.04282,1
6.04282,0
6.04376,1
6.04376,0
6.04471,1
6.04471,0
6.04565,1
6.04565,0
6.0466,1
6.0466,0
6.04754,1
6.04754,0
6.04848,1
6.04848,0
6.04943,1
6.04943,0
6.05037,1
6.05037,0
6.05132,1
6.05132,0
6.05226,1
6.05226,0
6.0532,1
6.0532,0
6.05415,1
6.05415,0
6.05509,1
6.05509,0
6.05604,1
6.05604,0
6.05698,1
6.05698,0
6.05792,1
6.05792,0
6.05887,1
6.05887,0
6.05981,1
6.05981,0
6.06076,1
6.06076,0
6.0617,1
6.0617,0
6.06264,1
6.06264,0
6.06359,1
6.06359,0
6.06453,1
6.06453,0
6.06548,1
6.06548,0
6.06642,1
6.06642,0
6.06736,1
6.06736,0
6.06831,1
6.06831,0
6.06925,1
6.06925,0
6.0702,1
6.0702,0
6.07114,1
6.07114,0
6.07208,1
6.07208,0
6.07303,1
6.07303,0
6.07397,1
6.07397,0
6.07492,1
6.07492,0
6.07586,1
6.07586,0
6.0768,1
6.0768,0
6.07775,1
6.07775,0
6.07869,1
6.07869,0
6.07964,1
6.07964,0
6.08058,1
6.08058,0
6.08152,1
6.08152,0
6.08247,1
6.08247,0
6.08341,1
6.08341,0
6.08436,1
6.08436,0
6.0853,1
6.0853,0
6.08624,1
6.08624,0
6.08719,1
6.08719,0
6.08813,1
6.08813,0
6.08908,1
6.08908,0
6.09002,1
6.09002,0
6.09096,1
6.09096,0
6.09191,1
6.09191,0
6.09285,1
6.09285,0
6.0938,1
6.0938,0
6.09474,1
6.09474,0
6.09568,1
6.09568,0
6.09663,1
6.09663,0
6.09757,1
6.09757,0
6.09852,1
6.09852,0
6.09946,1
6.09946,0
6.1004,1
6.1004,0
6.10135,1
6.10135,0
6.10229,1
6.10229,0
6.10324,1
6.10324,0
6.10418,1
6.10418,0
6.10512,1
6.10512,0
6.10607,1
6.10607,0
6.10701,1
6.10701,0
6.10796,1
6.10796,0
6.1089,1
6.1089,0
6.10984,1
6.10984,0
6.11079,1
6.11079,0
6.11173,1
6.11173,0
6.11268,1
6.11268,0
6.11362,1
6.11362,0
6.11456,1
6.11456,0
6.11551,1
6.11551,0
6.11645,1
6.11645,0
6.1174,1
6.1174,0
6.11834,1
6.11834,0
6.11928,1
6.11928,0
6.12023,1
6.12023,0
6.12117,1
6.12117,0
6.12212,1
6.12212,0
6.12306,1
6.12306,0
6.124,1
6.124,0
6.12495,1
6.12495,0
6.12589,1
6.12589,0
6.12684,1
6.12684,0
6.12778,1
6.12778,0
6.12872,1
6.12872,0
6.12967,1
6.12967,0
6.13061,1
6.13061,0
6.13156,1
6.13156,0
6.1325,1
6.1325,0
6.13344,1
6.13344,0
6.13439,1
6.13439,0
6.13533,1
6.13533,0
6.13628,1
6.13628,0
6.13722,1
6.13722,0
6.13816,1
6.13816,0
6.13911,1
6.13911,0
6.14005,1
6.14005,0
6.141,1
6.141,0
6.14194,1
6.14194,0
6.14288,1
6.14288,0
6.14383,1
6.14383,0
6.14477,1
6.14477,0
6.14572,1
6.14572,0
6.14666,1
6.14666,0
6.1476,1
6.1476,0
6.14855,1
6.14855,0
6.14949,1
6.14949,0
6.15044,1
6.15044,0
6.15138,1
6.15138,0
6.15232,1
6.15232,0
6.15327,1
6.15327,0
6.15421,1
6.15421,0
6.15516,1
6.15516,0
6.1561,1
6.1561,0
6.15704,1
6.15704,0
6.15799,1
6.15799,0
6.15893,1
6.15893,0
6.15988,1
6.15988,0
6.16082,1
6.16082,0
6.16176,1
6.16176,0
6.16271,1
6.16271,0
6.16365,1
6.16365,0
6.1646,1
6.1646,0
6.16554,1
6.16554,0
6.16648,1
6.16648,0
6.16743,1
6.16743,0
6.16837,1
6.16837,0
6.16932,1
6.16932,0
6.17026,1
6.17026,0
6.1712,1
6.1712,0
6.17215,1
6.17215,0
6.17309,1
6.17309,0
6.17404,1
6.17404,0
6.17498,1
6.17498,0
6.17592,1
6.17592,0
6.17687,1
6.17687,0
6.17781,1
6.17781,0
6.17876,1
6.17876,0
6.1797,1
6.1797,0
6.18064,1
6.18064,0
6.18159,1
6.18159,0
6.18253,1
6.18253,0
6.18348,1
6.18348,0
6.18442,1
6.18442,0
6.18536,1
6.18536,0
6.18631,1
6.18631,0
6.18725,1
6.18725,0
6.1882,1
6.1882,0
6.18914,1
6.18914,0
6.19008,1
6.19008,0
6.19103,1
6.19103,0
6.19197,1
6.19197,0
6.19292,1
6.19292,0
6.19386,1
6.19386,0
6.1948,1
6.1948,0
6.19575,1
6.19575,0
6.19669,1
6.19669,0
6.19764,1
6.19764,0
6.19858,1
6.19858,0
6.19952,1
6.19952,0
6.20047,1
6.20047,0
6.20141,1
6.20141,0
6.20236,1
6.20236,0
6.2033,1
6.2033,0
6.20424,1
6.20424,0
6.20519,1
6.20519,0
6.20613,1
6.20613,0
6.20708,1
6.20708,0
6.20802,1
6.20802,0
6.20896,1
6.20896,0
6.20991,1
6.20991,0
6.21085,1
6.21085,0
6.2118,1
6.2118,0
6.21274,1
6.21274,0
6.21368,1
6.21368,0
6.21463,1
6.21463,0
6.21557,1
6.21557,0
6.21652,1
6.21652,0
6.21746,1
6.21746,0
6.2184,1
6.2184,0
6.21935,1
6.21935,0
6.22029,1
6.22029,0
6.22124,1
6.22124,0
6.22218,1
6.22218,0
6.22312,1
6.22312,0
6.22407,1
6.22407,0
6.22501,1
6.22501,0
6.22596,1
6.22596,0
6.2269,1
6.2269,0
6.22784,1
6.22784,0
6.22879,1
6.22879,0
6.22973,1
6.22973,0
6.23068,1
6.23068,0
6.23162,1
6.23162,0
6.23256,1
6.23256,0
6.23351,1
6.23351,0
6.23445,1
6.23445,0
6.2354,1
6.2354,0
6.23634,1
6.23634,0
6.23728,1
6.23728,0
6.23823,1
6.23823,0
6.23917,1
6.23917,0
6.24012,1
6.24012,0
6.24106,1
6.24106,0
6.242,1
6.242,0
6.24295,1
6.24295,0
6.24389,1
6.24389,0
6.24484,1
6.24484,0
6.24578,1
6.24578,0
6.24672,1
6.24672,0
6.24767,1
6.24767,0
6.24861,1
6.24861,0
6.24956,1
6.24956,0
6.2505,1
6.2505,0
6.25144,1
6.25144,0
6.25239,1
6.25239,0
6.25333,1
6.25333,0
6.25428,1
6.25428,0
6.25522,1
6.25522,0
6.25616,1
6.25616,0
6.25711,1
6.25711,0
6.25805,1
6.25805,0
6.259,1
6.259,0
6.25994,1
6.25994,0
6.26088,1
6.26088,0
6.26183,1
6.26183,0
6.26277,1
6.26277,0
6.26372,1
6.26372,0
6.26466,1
6.26466,0
6.2656,1
6.2656,0
6.26655,1
6.26655,0
6.26749,1
6.26749,0
6.26844,1
6.26844,0
6.26938,1
6.26938,0
6.27032,1
6.27032,0
6.27127,1
6.27127,0
6.27221,1
6.27221,0
6.27316,1
6.27316,0
6.2741,1
6.2741,0
6.27504,1
6.27504,0
6.27599,1
6.27599,0
6.27693,1
6.27693,0
6.27788,1
6.27788,0
6.27882,1
6.27882,0
6.27976,1
6.27976,0
6.28071,1
6.28071,0
6.28165,1
6.28165,0
6.2826,1
6.2826,0
6.28354,1
6.28354,0
6.28448,1
6.28448,0
6.28543,1
6.28543,0
6.28637,1
6.28637,0
6.28732,1
6.28732,0
6.28826,1
6.28826,0
6.2892,1
6.2892,0
6.29015,1
6.29015,0
6.29109,1
6.29109,0
6.29204,1
6.29204,0
6.29298,1
6.29298,0
6.29392,1
6.29392,0
6.29487,1
6.29487,0
6.29581,1
6.29581,0
6.29676,1
6.29676,0
6.2977,1
6.2977,0
6.29864,1
6.29864,0
6.29959,1
6.29959,0
6.30053,1
6.30053,0
6.30148,1
6.30148,0
6.30242,1
6.30242,0
6.30336,1
6.30336,0
6.30431,1
6.30431,0
6.30525,1
6.30525,0
6.3062,1
6.3062,0
6.30714,1
6.30714,0
6.30808,1
6.30808,0
6.30903,1
6.30903,0
6.30997,1
6.30997,0
6.31092,1
6.31092,0
6.31186,1
6.31186,0
6.3128,1
6.3128,0
6.31375,1
6.31375,0
6.31469,1
6.31469,0
6.31564,1
6.31564,0
6.31658,1
6.31658,0
6.31752,1
6.31752,0
6.31847,1
6.31847,0
6.31941,1
6.31941,0
6.32036,1
6.32036,0
6.3213,1
6.3213,0
6.32224,1
6.32224,0
6.32319,1
6.32319,0
6.32413,1
6.32413,0
6.32508,1
6.32508,0
6.32602,1
6.32602,0
6.32696,1
6.32696,0
6.32791,1
6.32791,0
6.32885,1
6.32885,0
6.3298,1
6.3298,0
6.33074,1
6.33074,0
6.33168,1
6.33168,0
6.33263,1
6.33263,0
6.33357,1
6.33357,0
6.33452,1
6.33452,0
6.33546,1
6.33546,0
6.3364,1
6.3364,0
6.33735,1
6.33735,0
6.33829,1
6.33829,0
6.33924,1
6.33924,0
6.34018,1
6.34018,0
6.34112,1
6.34112,0
6.34207,1
6.34207,0
6.34301,1
6.34301,0
6.34396,1
6.34396,0
6.3449,1
6.3449,0
6.34584,1
6.34584,0
6.34679,1
6.34679,0
6.34773,1
6.34773,0
6.34868,1
6.34868,0
6.34962,1
6.34962,0
6.35056,1
6.35056,0
6.35151,1
6.35151,0
6.35245,1
6.35245,0
6.3534,1
6.3534,0
6.35434,1
6.35434,0
6.35528,1
6.35528,0
6.35623,1
6.35623,0
6.35717,1
6.35717,0
6.35812,1
6.35812,0
6.35906,1
6.35906,0
6.36,1
6.36,0
6.36095,1
6.36095,0
6.36189,1
6.36189,0
6.36284,1
6.36284,0
6.36378,1
6.36378,0
6.36472,1
6.36472,0
6.36567,1
6.36567,0
6.36661,1
6.36661,0
6.36756,1
6.36756,0
6.3685,1
6.3685,0
6.36944,1
6.36944,0
6.37039,1
6.37039,0
6.37133,1
6.37133,0
6.37228,1
6.37228,0
6.37322,1
6.37322,0
6.37416,1
6.37416,0
6.37511,1
6.37511,0
6.37605,1
6.37605,0
6.377,1
6.377,0
6.37794,1
6.37794,0
6.37888,1
6.37888,0
6.37983,1
6.37983,0
6.38077,1
6.38077,0
6.38172,1
6.38172,0
6.38266,1
6.38266,0
6.3836,1
6.3836,0
6.38455,1
6.38455,0
6.38549,1
6.38549,0
6.38644,1
6.38644,0
6.38738,1
6.38738,0
6.38832,1
6.38832,0
6.38927,1
6.38927,0
6.39021,1
6.39021,0
6.39116,1
6.39116,0
6.3921,1
6.3921,0
6.39304,1
6.39304,0
6.39399,1
6.39399,0
6.39493,1
6.39493,0
6.39588,1
6.39588,0
6.39682,1
6.39682,0
6.39776,1
6.39776,0
6.39871,1
6.39871,0
6.39965,1
6.39965,0
6.4006,1
6.4006,0
6.40154,1
6.40154,0
6.40248,1
6.40248,0
6.40343,1
6.40343,0
6.40437,1
6.40437,0
6.40532,1
6.40532,0
6.40626,1
6.40626,0
6.4072,1
6.4072,0
6.40815,1
6.40815,0
6.40909,1
6.40909,0
6.41004,1
6.41004,0
6.41098,1
6.41098,0
6.41192,1
6.41192,0
6.41287,1
6.41287,0
6.41381,1
6.41381,0
6.41476,1
6.41476,0
6.4157,1
6.4157,0
6.41664,1
6.41664,0
6.41759,1
6.41759,0
6.41853,1
6.41853,0
6.41948,1
6.41948,0
6.42042,1
6.42042,0
6.42136,1
6.42136,0
6.42231,1
6.42231,0
6.42325,1
6.42325,0
6.4242,1
6.4242,0
6.42514,1
6.42514,0
6.42608,1
6.42608,0
6.42703,1
6.42703,0
6.42797,1
6.42797,0
6.42892,1
6.42892,0
6.42986,1
6.42986,0
6.4308,1
6.4308,0
6.43175,1
6.43175,0
6.43269,1
6.43269,0
6.43364,1
6.43364,0
6.43458,1
6.43458,0
6.43552,1
6.43552,0
6.43647,1
6.43647,0
6.43741,1
6.43741,0
6.43836,1
6.43836,0
6.4393,1
6.4393,0
6.44024,1
6.44024,0
6.44119,1
6.44119,0
6.44213,1
6.44213,0
6.44308,1
6.44308,0
6.44402,1
6.44402,0
6.44496,1
6.44496,0
6.44591,1
6.44591,0
6.44685,1
6.44685,0
6.4478,1
6.4478,0
6.44874,1
6.44874,0
6.44968,1
6.44968,0
6.45063,1
6.45063,0
6.45157,1
6.45157,0
6.45252,1
6.45252,0
6.45346,1
6.45346,0
6.4544,1
6.4544,0
6.45535,1
6.45535,0
6.45629,1
6.45629,0
6.45724,1
6.45724,0
6.45818,1
6.45818,0
6.45912,1
6.45912,0
6.46007,1
6.46007,0
6.46101,1
6.46101,0
6.46196,1
6.46196,0
6.4629,1
6.4629,0
6.46384,1
6.46384,0
6.46479,1
6.46479,0
6.46573,1
6.46573,0
6.46668,1
6.46668,0
6.46762,1
6.46762,0
6.46856,1
6.46856,0
6.46951,1
6.46951,0
6.47045,1
6.47045,0
6.4714,1
6.4714,0
6.47234,1
6.47234,0
6.47328,1
6.47328,0
6.47423,1
6.47423,0
6.47517,1
6.47517,0
6.47612,1
6.47612,0
6.47706,1
6.47706,0
6.478,1
6.478,0
6.47895,1
6.47895,0
6.47989,1
6.47989,0
6.48084,1
6.48084,0
6.48178,1
6.48178,0
6.48272,1
6.48272,0
6.48367,1
6.48367,0
6.48461,1
6.48461,0
6.48556,1
6.48556,0
6.4865,1
6.4865,0
6.48744,1
6.48744,0
6.48839,1
6.48839,0
6.48933,1
6.48933,0
6.49028,1
6.49028,0
6.49122,1
6.49122,0
6.49216,1
6.49216,0
6.49311,1
6.49311,0
6.49405,1
6.49405,0
6.495,1
6.495,0
6.49594,1
6.49594,0
6.49688,1
6.49688,0
6.49783,1
6.49783,0
6.49877,1
6.49877,0
6.49972,1
6.49972,0
6.50066,1
6.50066,0
6.5016,1
6.5016,0
6.50255,1
6.50255,0
6.50349,1
6.50349,0
6.50444,1
6.50444,0
6.50538,1
6.50538,0
6.50632,1
6.50632,0
6.50727,1
6.50727,0
6.50821,1
6.50821,0
6.50916,1
6.50916,0
6.5101,1
6.5101,0
6.51104,1
6.51104,0
6.51199,1
6.51199,0
6.51293,1
6.51293,0
6.51388,1
6.51388,0
6.51482,1
6.51482,0
6.51576,1
6.51576,0
6.51671,1
6.51671,0
6.51765,1
6.51765,0
6.5186,1
6.5186,0
6.51954,1
6.51954,0
6.52048,1
6.52048,0
6.52143,1
6.52143,0
6.52237,1
6.52237,0
6.52332,1
6.52332,0
6.52426,1
6.52426,0
6.5252,1
6.5252,0
6.52615,1
6.52615,0
6.52709,1
6.52709,0
6.52804,1
6.52804,0
6.52898,1
6.52898,0
6.52992,1
6.52992,0
6.53087,1
6.53087,0
6.53181,1
6.53181,0
6.53276,1
6.53276,0
6.5337,1
6.5337,0
6.53464,1
6.53464,0
6.53559,1
6.53559,0
6.53653,1
6.53653,0
6.53748,1
6.53748,0
6.53842,1
6.53842,0
6.53936,1
6.53936,0
6.54031,1
6.54031,0
6.54125,1
6.54125,0
6.5422,1
6.5422,0
6.54314,1
6.54314,0
6.54408,1
6.54408,0
6.54503,1
6.54503,0
6.54597,1
6.54597,0
6.54692,1
6.54692,0
6.54786,1
6.54786,0
6.5488,1
6.5488,0
6.54975,1
6.54975,0
6.55069,1
6.55069,0
6.55164,1
6.55164,0
6.55258,1
6.55258,0
6.55352,1
6.55352,0
6.55447,1
6.55447,0
6.55541,1
6.55541,0
6.55636,1
6.55636,0
6.5573,1
6.5573,0
6.55824,1
6.55824,0
6.55919,1
6.55919,0
6.56013,1
6.56013,0
6.56108,1
6.56108,0
6.56202,1
6.56202,0
6.56296,1
6.56296,0
6.56391,1
6.56391,0
6.56485,1
6.56485,0
6.5658,1
6.5658,0
6.56674,1
6.56674,0
6.56768,1
6.56768,0
6.56863,1
6.56863,0
6.56957,1
6.56957,0
6.57052,1
6.57052,0
6.57146,1
6.57146,0
6.5724,1
6.5724,0
6.57335,1
6.57335,0
6.57429,1
6.57429,0
6.57524,1
6.57524,0
6.57618,1
6.57618,0
6.57712,1
6.57712,0
6.57807,1
6.57807,0
6.57901,1
6.57901,0
6.57996,1
6.57996,0
6.5809,1
6.5809,0
6.58184,1
6.58184,0
6.58279,1
6.58279,0
6.58373,1
6.58373,0
6.58468,1
6.58468,0
6.58562,1
6.58562,0
6.58656,1
6.58656,0
6.58751,1
6.58751,0
6.58845,1
6.58845,0
6.5894,1
6.5894,0
6.59034,1
6.59034,0
6.59128,1
6.59128,0
6.59223,1
6.59223,0
6.59317,1
6.59317,0
6.59412,1
6.59412,0
6.59506,1
6.59506,0
6.596,1
6.596,0
6.59695,1
6.59695,0
6.59789,1
6.59789,0
6.59884,1
6.59884,0
6.59978,1
6.59978,0
6.60072,1
6.60072,0
6.60167,1
6.60167,0
6.60261,1
6.60261,0
6.60356,1
6.60356,0
6.6045,1
6.6045,0
6.60544,1
6.60544,0
6.60639,1
6.60639,0
6.60733,1
6.60733,0
6.60828,1
6.60828,0
6.60922,1
6.60922,0
6.61016,1
6.61016,0
6.61111,1
6.61111,0
6.61205,1
6.61205,0
6.613,1
6.613,0
6.61394,1
6.61394,0
6.61488,1
6.61488,0
6.61583,1
6.61583,0
6.61677,1
6.61677,0
6.61772,1
6.61772,0
6.61866,1
6.61866,0
6.6196,1
6.6196,0
6.62055,1
6.62055,0
6.62149,1
6.62149,0
6.62244,1
6.62244,0
6.62338,1
6.62338,0
6.62432,1
6.62432,0
6.62527,1
6.62527,0
6.62621,1
6.62621,0
6.62716,1
6.62716,0
6.6281,1
6.6281,0
6.62904,1
6.62904,0
6.62999,1
6.62999,0
6.63093,1
6.63093,0
6.63188,1
6.63188,0
6.63282,1
6.63282,0
6.63376,1
6.63376,0
6.63471,1
6.63471,0
6.63565,1
6.63565,0
6.6366,1
6.6366,0
6.63754,1
6.63754,0
6.63848,1
6.63848,0
6.63943,1
6.63943,0
6.64037,1
6.64037,0
6.64132,1
6.64132,0
6.64226,1
6.64226,0
6.6432,1
6.6432,0
6.64415,1
6.64415,0
6.64509,1
6.64509,0
6.64604,1
6.64604,0
6.64698,1
6.64698,0
6.64792,1
6.64792,0
6.64887,1
6.64887,0
6.64981,1
6.64981,0
6.65076,1
6.65076,0
6.6517,1
6.6517,0
6.65264,1
6.65264,0
6.65359,1
6.65359,0
6.65453,1
6.65453,0
6.65548,1
6.65548,0
6.65642,1
6.65642,0
6.65736,1
6.65736,0
6.65831,1
6.65831,0
6.65925,1
6.65925,0
6.6602,1
6.6602,0
6.66114,1
6.66114,0
6.66208,1
6.66208,0
6.66303,1
6.66303,0
6.66397,1
6.66397,0
6.66492,1
6.66492,0
6.66586,1
6.66586,0
6.6668,1
6.6668,0
6.66775,1
6.66775,0
6.66869,1
6.66869,0
6.66964,1
6.66964,0
6.67058,1
6.67058,0
6.67152,1
6.67152,0
6.67247,1
6.67247,0
6.67341,1
6.67341,0
6.67436,1
6.67436,0
6.6753,1
6.6753,0
6.67624,1
6.67624,0
6.67719,1
6.67719,0
6.67813,1
6.67813,0
6.67908,1
6.67908,0
6.68002,1
6.68002,0
6.68096,1
6.68096,0
6.68191,1
6.68191,0
6.68285,1
6.68285,0
6.6838,1
6.6838,0
6.68474,1
6.68474,0
6.68568,1
6.68568,0
6.68663,1
6.68663,0
6.68757,1
6.68757,0
6.68852,1
6.68852,0
6.68946,1
6.68946,0
6.6904,1
6.6904,0
6.69135,1
6.69135,0
6.69229,1
6.69229,0
6.69324,1
6.69324,0
6.69418,1
6.69418,0
6.69512,1
6.69512,0
6.69607,1
6.69607,0
6.69701,1
6.69701,0
6.69796,1
6.69796,0
6.6989,1
6.6989,0
6.69984,1
6.69984,0
6.70079,1
6.70079,0
6.70173,1
6.70173,0
6.70268,1
6.70268,0
6.70362,1
6.70362,0
6.70456,1
6.70456,0
6.70551,1
6.70551,0
6.70645,1
6.70645,0
6.7074,1
6.7074,0
6.70834,1
6.70834,0
