1.92301,68550
1.92348,68386
1.92395,68222
1.92443,68058
1.9249,67894
1.92537,67730
1.92584,67566
1.92631,67402
1.92679,67238
1.92726,67074
1.92773,66910
1.9282,66746
1.92867,66582
1.92915,66419
1.92962,66255
1.93009,66091
1.93056,65927
1.93103,65763
1.93151,65599
1.93198,65435
1.93245,65271
1.93292,65107
1.93339,64943
1.93387,64779
1.93434,64615
1.93481,64451
1.93528,64287
1.93575,64123
1.93623,63960
1.9367,63796
1.93717,63632
1.93764,63468
1.93811,63304
1.93859,63140
1.93906,62976
1.93953,62812
1.94,62648
1.94047,62484
1.94095,62320
1.94142,62156
1.94189,61992
1.94236,61828
1.94283,61664
1.94331,61501
1.94378,61337
1.94425,61173
1.94472,61009
1.94519,60845
1.94567,60681
1.94614,60517
1.94661,60353
1.94708,60189
1.94755,60025
1.94803,59861
1.9485,59697
1.94897,59533
1.94944,59369
1.94991,59206
1.95039,59042
1.95086,58878
1.95133,58714
1.9518,58550
1.95227,58386
1.95275,58222
1.95322,58058
1.95369,57894
1.95416,57730
1.95463,57566
1.95511,57402
1.95558,57238
1.95605,57074
1.95652,56910
1.95699,56747
1.95747,56583
1.95794,56419
1.95841,56255
1.95888,56091
1.95935,55927
1.95983,55763
1.9603,55599
1.96077,55435
1.96124,55271
1.96171,55107
1.96219,54943
1.96266,54779
1.96313,54615
1.9636,53600
1.96973,54136
1.9905,54672
2.0528,55208
2.11794,55744
2.18496,56280
2.25482,56816
2.32751,57352
2.40397,57888
2.48327,58424
2.56728,58960
2.65602,59496
2.75042,60032
2.85143,60568
2.95999,61104
3.07799,61640
3.20826,62176
3.35364,62712
3.51978,63248
3.71708,63784
3.87944,64320
3.98612,64856
4.09279,65392
4.2004,65928
4.30896,66464
4.41847,67000
4.52892,67536
4.64031,68072
4.75264,68608
4.86592,69144
4.9792,69680
5.09437,70216
5.20954,70752
5.3266,71288
5.44365,71824
5.5626,72360
5.68154,72896
5.80237,73432
5.9232,73968
6.04498,74504
6.1677,75040
6.29136,75576
6.41597,76112
6.54152,76648
6.66802,77184
6.79546,77720
6.9229,78256
7.05223,78792
7.18156,79328
7.31277,79864
7.44399,80400
7.57709,80936
7.7102,81472
7.84519,82008
7.98018,82544
8.11612,83080
8.253,83616
8.39082,84152
8.52959,84688
8.6693,85224
8.80996,85760
8.95156,86296
9.09316,86832
9.23664,87368
9.38013,87904
9.52551,88440
9.67088,88976
9.81815,89512
9.96541,90048
10.1146,90584
10.2637,91120
10.4138,91656
10.5649,92192
10.7168,92728
10.7725,93264
10.8046,93800
10.8358,94336
10.8669,94872
10.8981,95408
10.9283,95944
10.9585,96480
10.9878,97016
11.017,97552
11.0463,98088
11.0746,98624
11.1039,99160
11.1313,99696
11.1596,100232
11.1869,100768
11.2143,101304
11.2417,101840
11.2681,102376
11.2946,102912
11.321,103448
11.3465,103984
11.3729,104520
11.3984,105056
11.4239,105592
11.4484,106128
11.4739,106664
11.4985,107200
11.523,107736
11.5466,108272
11.5712,108808
11.5948,109344
11.6184,109880
11.6424,109344
11.6429,109013
11.6434,108847
11.6438,108682
11.6443,108516
11.6448,108350
11.6453,108184
11.6457,108019
11.6462,107853
11.6467,107687
11.6472,107522
11.6476,107356
11.6481,107190
11.6486,107024
11.649,106859
11.6495,106693
11.65,106527
11.6505,106362
11.6509,106196
11.6514,106030
11.6519,105864
11.6523,105699
11.6528,105533
11.6533,105367
11.6538,105202
11.6542,105036
11.6547,104870
11.6552,104704
11.6556,104539
11.6561,104373
11.6566,104207
11.6571,104041
11.6575,103876
11.658,103710
11.6585,103544
11.659,103379
11.6594,103213
11.6599,103047
11.6604,102881
11.6608,102716
11.6613,102550
11.6618,102384
11.6623,102219
11.6627,102053
11.6632,101887
11.6637,101721
11.6641,101556
11.6646,101390
11.6651,101224
11.6656,101059
11.666,100893
11.6665,100727
11.667,100561
11.6674,100396
11.6679,100230
11.6684,100064
11.6689,99898
11.6693,99733
11.6698,99567
11.6703,99401
11.6708,99236
11.6712,99070
11.6717,98904
11.6722,98738
11.6726,98573
11.6731,98407
11.6736,98241
11.6741,98076
11.6745,97910
11.675,97744
11.6755,97578
11.6759,97413
11.6764,97247
11.6769,97081
11.6774,96916
11.6778,96750
11.6783,96584
11.6788,96418
11.6792,96253
11.6797,96087
11.6802,95921
11.6807,95755
11.6811,95590
11.6816,95424
11.6821,95258
11.6826,95093
11.683,94927
11.6835,94761
11.684,94595
11.6844,94430
11.6849,94264
11.6854,94098
11.6859,93933
11.6863,93767
11.6868,93601
11.6873,93435
11.6877,93270
11.6882,93104
11.6887,92938
11.6892,92773
11.6896,92607
11.6901,92441
11.6906,92275
11.691,92110
11.6915,91040
11.692,90504
11.6925,89968
11.6929,89432
11.6934,88896
11.6939,88360
11.6944,87824
11.6948,87288
11.6953,86752
11.6958,86216
11.6962,85680
11.6967,85144
11.6972,84608
11.6977,84072
11.6981,83536
11.6986,83000
11.6991,82464
11.6995,81928
11.7,81392
11.7005,80856
11.701,80320
11.7014,79784
11.7019,79248
11.7024,78712
11.7028,78176
11.7033,77640
11.7038,77104
11.7043,76648
11.7047,76568
11.7387,76648
11.7387,77184
11.7425,76568
11.743,76231
11.7434,76063
11.7439,75894
11.7444,75726
11.7449,75557
11.7453,75389
11.7458,75220
11.7463,75052
11.7467,74883
11.7472,74715
11.7477,74546
11.7482,74378
11.7486,74209
11.7491,74041
11.7496,73872
11.75,73704
11.7505,73535
11.751,73367
11.7515,73198
11.7519,73030
11.7524,72861
11.7529,72693
11.7534,72524
11.7538,72356
11.7543,72187
11.7548,72019
11.7552,71850
11.7556,71707
11.8057,71539
11.8062,71370
11.8066,71202
11.8071,71033
11.8076,70865
11.808,70696
11.8085,70528
11.809,70359
11.8095,70191
11.8099,70022
11.8104,69854
11.8109,69685
11.8113,69517
11.8118,69348
11.8123,69180
11.8128,69011
11.8132,68843
11.8137,68674
11.8142,68506
11.8146,68337
11.8151,68169
11.8156,68000
11.8161,67832
11.8165,67663
11.817,67495
11.8175,67326
11.818,67158
11.8184,66989
11.8189,66821
11.8194,66652
11.8198,66484
11.8203,66315
11.8208,66147
11.8213,65978
11.8217,65810
11.8222,65641
11.8227,65473
11.8231,65304
11.8236,65136
11.8241,64967
11.8246,64799
11.825,64630
11.8255,64462
11.826,64293
11.8264,64125
11.8269,63956
11.8274,63788
11.8279,63619
11.8283,63451
11.8288,63282
11.8293,63114
11.8298,62945
11.8302,62777
11.8307,62608
11.8312,62440
11.8316,62271
11.8321,62103
11.8326,61934
11.8331,61766
11.8335,61597
11.834,61429
11.8345,61260
11.8349,61092
11.8354,60923
11.8359,60755
11.8364,60586
11.8368,60418
11.8373,60249
11.8378,60081
11.8382,59912
11.8387,59744
11.8392,59575
11.8397,59407
11.8401,59238
11.8406,59070
11.8411,58901
11.8416,58733
11.842,58564
11.8425,58396
11.843,58227
11.8434,58059
11.8439,57890
11.8444,57722
11.8449,57553
11.8453,57385
11.8458,57216
11.8463,57048
11.8467,56879
11.8472,56711
11.8477,56542
11.8482,56374
11.8486,56205
11.8491,56037
11.8496,55868
11.85,55700
11.8505,55531
11.851,55363
11.8515,55194
11.8519,55026
11.8524,54857
11.8529,54689
11.8534,54520
11.8538,53600
11.9072,54136
11.9261,54672
11.9865,55208
12.0488,55744
12.114,56280
12.181,56816
12.2508,57352
12.3235,57888
12.4,58424
12.4793,58960
12.5633,59496
12.652,60032
12.7464,60568
12.8474,61104
12.956,61640
13.074,62176
13.2043,62712
13.3497,63248
13.5158,63784
13.7131,64320
13.9604,64856
14.1209,65392
14.2285,65928
14.3371,66464
14.4466,67000
14.557,67536
14.6684,68072
14.7808,68608
14.894,69144
15.0073,69680
15.1225,70216
